20,0,0,-0.107317073,-0.068292683,-0.16097561,-0.229268293,-0.063414634,-0.385365854,0.043902439,-0.473170732,-0.263414634,-0.47804878,-0.346341463,-0.673170732,-0.385365854,-0.790243902,-0.424390244,-0.897560976,-0.156097561,-0.52195122,-0.195121951,-0.746341463,-0.204878049,-0.882926829,-0.224390244,-1,-0.048780488,-0.502439024,-0.024390244,-0.692682927,-0.009756098,-0.819512195,-0.004878049,-0.941463415,0.048780488,-0.424390244,0.043902439,-0.52195122,0.029268293,-0.458536585,0.014634146,-0.395121951
20,0,0,-0.111111111,-0.062801932,-0.173913043,-0.236714976,-0.077294686,-0.391304348,0.033816425,-0.47826087,-0.270531401,-0.483091787,-0.352657005,-0.676328502,-0.391304348,-0.797101449,-0.429951691,-0.898550725,-0.15942029,-0.526570048,-0.198067633,-0.743961353,-0.212560386,-0.879227053,-0.231884058,-1,-0.053140097,-0.502415459,-0.028985507,-0.695652174,-0.014492754,-0.821256039,-0.009661836,-0.942028986,0.043478261,-0.425120773,0.038647343,-0.526570048,0.019323671,-0.463768116,0.004830918,-0.396135266
20,0,0,-0.112676056,-0.061032864,-0.178403756,-0.225352113,-0.084507042,-0.370892019,0.023474178,-0.455399061,-0.267605634,-0.469483568,-0.34741784,-0.661971831,-0.389671362,-0.779342723,-0.427230047,-0.882629108,-0.154929577,-0.516431925,-0.192488263,-0.737089202,-0.20657277,-0.877934272,-0.220657277,-1,-0.056338028,-0.492957746,-0.028169014,-0.685446009,-0.014084507,-0.812206573,-0.009389671,-0.9342723,0.042253521,-0.422535211,0.037558685,-0.497652582,0.014084507,-0.427230047,0,-0.352112676
20,0,0,-0.117924528,-0.061320755,-0.193396226,-0.221698113,-0.094339623,-0.372641509,0.023584906,-0.452830189,-0.278301887,-0.462264151,-0.363207547,-0.655660377,-0.405660377,-0.773584906,-0.448113208,-0.877358491,-0.16509434,-0.514150943,-0.202830189,-0.735849057,-0.216981132,-0.877358491,-0.235849057,-1,-0.061320755,-0.495283019,-0.037735849,-0.683962264,-0.028301887,-0.811320755,-0.028301887,-0.933962264,0.037735849,-0.429245283,0.028301887,-0.509433962,0.004716981,-0.443396226,-0.009433962,-0.377358491
20,0,0,-0.119047619,-0.066666667,-0.195238095,-0.228571429,-0.095238095,-0.371428571,0.019047619,-0.447619048,-0.276190476,-0.457142857,-0.366666667,-0.647619048,-0.40952381,-0.766666667,-0.457142857,-0.871428571,-0.166666667,-0.50952381,-0.204761905,-0.733333333,-0.219047619,-0.876190476,-0.238095238,-1,-0.061904762,-0.49047619,-0.042857143,-0.680952381,-0.033333333,-0.814285714,-0.033333333,-0.938095238,0.033333333,-0.419047619,0.019047619,-0.504761905,0,-0.433333333,-0.00952381,-0.361904762
20,0,0,-0.132075472,-0.061320755,-0.212264151,-0.231132075,-0.122641509,-0.386792453,-0.009433962,-0.462264151,-0.297169811,-0.466981132,-0.377358491,-0.655660377,-0.424528302,-0.773584906,-0.466981132,-0.877358491,-0.179245283,-0.518867925,-0.216981132,-0.740566038,-0.231132075,-0.882075472,-0.25,-1,-0.075471698,-0.504716981,-0.056603774,-0.698113208,-0.047169811,-0.830188679,-0.047169811,-0.952830189,0.028301887,-0.438679245,0,-0.528301887,-0.018867925,-0.45754717,-0.028301887,-0.386792453
20,0,0,-0.129807692,-0.052884615,-0.216346154,-0.230769231,-0.125,-0.389423077,-0.009615385,-0.471153846,-0.288461538,-0.466346154,-0.370192308,-0.653846154,-0.418269231,-0.774038462,-0.461538462,-0.879807692,-0.173076923,-0.519230769,-0.211538462,-0.745192308,-0.225961538,-0.884615385,-0.240384615,-1,-0.0625,-0.504807692,-0.048076923,-0.706730769,-0.038461538,-0.841346154,-0.033653846,-0.961538462,0.038461538,-0.4375,0.004807692,-0.514423077,-0.024038462,-0.442307692,-0.033653846,-0.365384615
20,0,0,-0.132352941,-0.058823529,-0.220588235,-0.215686275,-0.132352941,-0.37254902,-0.019607843,-0.450980392,-0.294117647,-0.465686275,-0.387254902,-0.651960784,-0.431372549,-0.774509804,-0.475490196,-0.87745098,-0.181372549,-0.514705882,-0.220588235,-0.745098039,-0.235294118,-0.882352941,-0.25,-1,-0.073529412,-0.495098039,-0.058823529,-0.700980392,-0.044117647,-0.833333333,-0.034313725,-0.960784314,0.029411765,-0.426470588,0,-0.524509804,-0.024509804,-0.450980392,-0.034313725,-0.37254902
20,0,0,-0.133333333,-0.057142857,-0.219047619,-0.223809524,-0.128571429,-0.380952381,-0.019047619,-0.466666667,-0.285714286,-0.471428571,-0.371428571,-0.657142857,-0.419047619,-0.776190476,-0.466666667,-0.876190476,-0.171428571,-0.523809524,-0.20952381,-0.742857143,-0.223809524,-0.885714286,-0.242857143,-1,-0.061904762,-0.504761905,-0.052380952,-0.7,-0.038095238,-0.833333333,-0.028571429,-0.952380952,0.038095238,-0.438095238,0.004761905,-0.523809524,-0.028571429,-0.447619048,-0.047619048,-0.366666667
20,0,0,-0.134328358,-0.064676617,-0.228855721,-0.228855721,-0.149253731,-0.388059701,-0.034825871,-0.472636816,-0.313432836,-0.462686567,-0.407960199,-0.656716418,-0.457711443,-0.781094527,-0.502487562,-0.880597015,-0.199004975,-0.517412935,-0.23880597,-0.746268657,-0.258706468,-0.885572139,-0.278606965,-1,-0.084577114,-0.497512438,-0.074626866,-0.696517413,-0.069651741,-0.835820896,-0.059701493,-0.955223881,0.024875622,-0.437810945,-0.014925373,-0.517412935,-0.039800995,-0.447761194,-0.054726368,-0.378109453
20,0,0,-0.136363636,-0.065656566,-0.237373737,-0.247474747,-0.146464646,-0.409090909,-0.02020202,-0.47979798,-0.297979798,-0.46969697,-0.388888889,-0.666666667,-0.434343434,-0.787878788,-0.47979798,-0.888888889,-0.181818182,-0.52020202,-0.217171717,-0.747474747,-0.232323232,-0.888888889,-0.242424242,-1,-0.065656566,-0.5,-0.060606061,-0.707070707,-0.050505051,-0.843434343,-0.035353535,-0.964646465,0.04040404,-0.434343434,-0.015151515,-0.515151515,-0.050505051,-0.434343434,-0.060606061,-0.353535354
20,0,0,-0.145728643,-0.060301508,-0.24120603,-0.231155779,-0.150753769,-0.391959799,-0.035175879,-0.477386935,-0.286432161,-0.467336683,-0.376884422,-0.653266332,-0.427135678,-0.768844221,-0.467336683,-0.874371859,-0.170854271,-0.51758794,-0.211055276,-0.743718593,-0.226130653,-0.884422111,-0.24120603,-1,-0.060301508,-0.497487437,-0.055276382,-0.708542714,-0.055276382,-0.844221106,-0.050251256,-0.959798995,0.040201005,-0.427135678,-0.015075377,-0.522613065,-0.050251256,-0.447236181,-0.065326633,-0.366834171
20,0,0,-0.140703518,-0.065326633,-0.24120603,-0.236180905,-0.150753769,-0.40201005,-0.030150754,-0.477386935,-0.286432161,-0.472361809,-0.371859296,-0.663316583,-0.417085427,-0.778894472,-0.462311558,-0.879396985,-0.165829146,-0.522613065,-0.201005025,-0.743718593,-0.216080402,-0.884422111,-0.231155779,-1,-0.055276382,-0.497487437,-0.045226131,-0.713567839,-0.045226131,-0.844221106,-0.030150754,-0.959798995,0.045226131,-0.422110553,-0.010050251,-0.512562814,-0.055276382,-0.43718593,-0.070351759,-0.35678392
20,0,0,-0.138613861,-0.059405941,-0.227722772,-0.232673267,-0.138613861,-0.396039604,-0.024752475,-0.47029703,-0.272277228,-0.47029703,-0.351485149,-0.658415842,-0.396039604,-0.777227723,-0.435643564,-0.881188119,-0.153465347,-0.514851485,-0.183168317,-0.742574257,-0.193069307,-0.881188119,-0.202970297,-1,-0.03960396,-0.49009901,-0.02970297,-0.702970297,-0.024752475,-0.836633663,-0.014851485,-0.95049505,0.059405941,-0.415841584,0.00990099,-0.514851485,-0.034653465,-0.440594059,-0.04950495,-0.366336634
20,0,0,-0.144278607,-0.054726368,-0.243781095,-0.218905473,-0.174129353,-0.383084577,-0.07960199,-0.487562189,-0.303482587,-0.472636816,-0.383084577,-0.661691542,-0.427860697,-0.781094527,-0.467661692,-0.880597015,-0.184079602,-0.517412935,-0.213930348,-0.746268657,-0.223880597,-0.885572139,-0.23880597,-1,-0.069651741,-0.492537313,-0.059701493,-0.71641791,-0.059701493,-0.84079602,-0.059701493,-0.955223881,0.034825871,-0.422885572,-0.019900498,-0.527363184,-0.064676617,-0.452736318,-0.089552239,-0.373134328
20,0,0,-0.138613861,-0.054455446,-0.232673267,-0.212871287,-0.163366337,-0.371287129,-0.064356436,-0.46039604,-0.316831683,-0.445544554,-0.410891089,-0.638613861,-0.46039604,-0.767326733,-0.504950495,-0.876237624,-0.198019802,-0.5,-0.237623762,-0.732673267,-0.252475248,-0.881188119,-0.272277228,-1,-0.084158416,-0.48019802,-0.079207921,-0.688118812,-0.079207921,-0.821782178,-0.079207921,-0.945544554,0.024752475,-0.410891089,-0.024752475,-0.49009901,-0.059405941,-0.410891089,-0.079207921,-0.336633663
20,0,0,-0.148837209,-0.051162791,-0.241860465,-0.213953488,-0.162790698,-0.372093023,-0.046511628,-0.437209302,-0.320930233,-0.455813953,-0.413953488,-0.637209302,-0.465116279,-0.753488372,-0.51627907,-0.855813953,-0.204651163,-0.511627907,-0.260465116,-0.734883721,-0.279069767,-0.879069767,-0.297674419,-1,-0.097674419,-0.497674419,-0.093023256,-0.688372093,-0.097674419,-0.827906977,-0.102325581,-0.948837209,0.013953488,-0.437209302,-0.027906977,-0.534883721,-0.051162791,-0.455813953,-0.060465116,-0.372093023
20,0,0,-0.146919431,-0.056872038,-0.246445498,-0.199052133,-0.151658768,-0.369668246,-0.023696682,-0.440758294,-0.331753555,-0.450236967,-0.44549763,-0.639810427,-0.502369668,-0.758293839,-0.549763033,-0.857819905,-0.213270142,-0.507109005,-0.274881517,-0.734597156,-0.298578199,-0.876777251,-0.322274882,-1,-0.099526066,-0.497630332,-0.109004739,-0.677725118,-0.113744076,-0.81042654,-0.118483412,-0.933649289,0.009478673,-0.431279621,-0.023696682,-0.530805687,-0.042654028,-0.497630332,-0.047393365,-0.454976303
20,0,0,-0.130841121,-0.042056075,-0.242990654,-0.186915888,-0.182242991,-0.341121495,-0.074766355,-0.434579439,-0.35046729,-0.434579439,-0.457943925,-0.61682243,-0.518691589,-0.738317757,-0.570093458,-0.841121495,-0.242990654,-0.5,-0.299065421,-0.719626168,-0.327102804,-0.869158879,-0.355140187,-1,-0.130841121,-0.490654206,-0.140186916,-0.677570093,-0.144859813,-0.817757009,-0.14953271,-0.943925234,-0.023364486,-0.434579439,-0.070093458,-0.485981308,-0.088785047,-0.406542056,-0.088785047,-0.331775701
20,0,0,-0.144859813,-0.042056075,-0.257009346,-0.186915888,-0.186915888,-0.331775701,-0.08411215,-0.41588785,-0.345794393,-0.439252336,-0.453271028,-0.621495327,-0.509345794,-0.742990654,-0.565420561,-0.85046729,-0.242990654,-0.5,-0.299065421,-0.719626168,-0.327102804,-0.869158879,-0.35046729,-1,-0.130841121,-0.485981308,-0.135514019,-0.682242991,-0.140186916,-0.822429907,-0.140186916,-0.948598131,-0.018691589,-0.425233645,-0.070093458,-0.476635514,-0.098130841,-0.38317757,-0.107476636,-0.303738318
20,0,0,-0.134883721,-0.041860465,-0.246511628,-0.181395349,-0.176744186,-0.339534884,-0.069767442,-0.437209302,-0.339534884,-0.43255814,-0.446511628,-0.613953488,-0.506976744,-0.734883721,-0.562790698,-0.841860465,-0.23255814,-0.497674419,-0.288372093,-0.725581395,-0.320930233,-0.874418605,-0.353488372,-1,-0.120930233,-0.488372093,-0.130232558,-0.688372093,-0.134883721,-0.823255814,-0.139534884,-0.948837209,-0.009302326,-0.427906977,-0.055813953,-0.493023256,-0.08372093,-0.409302326,-0.088372093,-0.334883721
20,0,0,-0.138888889,-0.046296296,-0.240740741,-0.203703704,-0.171296296,-0.365740741,-0.064814815,-0.458333333,-0.342592593,-0.439814815,-0.453703704,-0.625,-0.513888889,-0.740740741,-0.569444444,-0.842592593,-0.231481481,-0.5,-0.296296296,-0.726851852,-0.328703704,-0.875,-0.361111111,-1,-0.125,-0.486111111,-0.134259259,-0.689814815,-0.143518519,-0.824074074,-0.148148148,-0.944444444,-0.013888889,-0.425925926,-0.060185185,-0.5,-0.083333333,-0.421296296,-0.092592593,-0.347222222
20,0,0,-0.139534884,-0.037209302,-0.260465116,-0.186046512,-0.2,-0.348837209,-0.088372093,-0.441860465,-0.358139535,-0.441860465,-0.460465116,-0.623255814,-0.520930233,-0.744186047,-0.581395349,-0.851162791,-0.246511628,-0.502325581,-0.302325581,-0.730232558,-0.334883721,-0.879069767,-0.36744186,-1,-0.130232558,-0.493023256,-0.144186047,-0.693023256,-0.153488372,-0.827906977,-0.158139535,-0.953488372,-0.018604651,-0.43255814,-0.08372093,-0.493023256,-0.111627907,-0.409302326,-0.111627907,-0.334883721
20,0,0,-0.147619048,-0.033333333,-0.261904762,-0.19047619,-0.180952381,-0.338095238,-0.061904762,-0.419047619,-0.361904762,-0.433333333,-0.476190476,-0.6,-0.547619048,-0.719047619,-0.614285714,-0.828571429,-0.252380952,-0.5,-0.323809524,-0.714285714,-0.361904762,-0.866666667,-0.4,-1,-0.128571429,-0.495238095,-0.147619048,-0.695238095,-0.152380952,-0.838095238,-0.161904762,-0.971428571,0,-0.447619048,-0.09047619,-0.495238095,-0.114285714,-0.39047619,-0.119047619,-0.3
20,0,0,-0.134883721,-0.041860465,-0.246511628,-0.186046512,-0.16744186,-0.339534884,-0.055813953,-0.423255814,-0.330232558,-0.437209302,-0.437209302,-0.613953488,-0.502325581,-0.730232558,-0.558139535,-0.83255814,-0.218604651,-0.497674419,-0.279069767,-0.725581395,-0.311627907,-0.874418605,-0.339534884,-1,-0.106976744,-0.48372093,-0.11627907,-0.68372093,-0.125581395,-0.818604651,-0.130232558,-0.944186047,0,-0.423255814,-0.051162791,-0.474418605,-0.08372093,-0.390697674,-0.093023256,-0.31627907
20,0,0,-0.138888889,-0.041666667,-0.25462963,-0.189814815,-0.185185185,-0.342592593,-0.069444444,-0.425925926,-0.342592593,-0.435185185,-0.449074074,-0.615740741,-0.509259259,-0.736111111,-0.564814815,-0.842592593,-0.231481481,-0.5,-0.291666667,-0.722222222,-0.324074074,-0.875,-0.351851852,-1,-0.12037037,-0.486111111,-0.125,-0.685185185,-0.134259259,-0.819444444,-0.138888889,-0.949074074,-0.009259259,-0.425925926,-0.060185185,-0.476851852,-0.087962963,-0.393518519,-0.101851852,-0.324074074
20,0,0,-0.123853211,-0.041284404,-0.233944954,-0.188073394,-0.165137615,-0.334862385,-0.050458716,-0.417431193,-0.334862385,-0.426605505,-0.435779817,-0.605504587,-0.495412844,-0.724770642,-0.555045872,-0.830275229,-0.224770642,-0.490825688,-0.275229358,-0.720183486,-0.311926606,-0.871559633,-0.357798165,-1,-0.114678899,-0.47706422,-0.123853211,-0.669724771,-0.146788991,-0.80733945,-0.178899083,-0.944954128,-0.013761468,-0.422018349,-0.059633028,-0.467889908,-0.087155963,-0.389908257,-0.100917431,-0.321100917
20,0,0,-0.159624413,-0.070422535,-0.262910798,-0.197183099,-0.17370892,-0.352112676,-0.061032864,-0.417840376,-0.338028169,-0.436619718,-0.464788732,-0.633802817,-0.521126761,-0.751173709,-0.572769953,-0.85915493,-0.211267606,-0.497652582,-0.286384977,-0.737089202,-0.314553991,-0.877934272,-0.342723005,-1,-0.098591549,-0.492957746,-0.107981221,-0.680751174,-0.117370892,-0.812206573,-0.14084507,-0.948356808,0.028169014,-0.422535211,-0.018779343,-0.530516432,-0.042253521,-0.469483568,-0.051643192,-0.384976526
20,0,0,-0.130841121,-0.042056075,-0.238317757,-0.200934579,-0.168224299,-0.364485981,-0.056074766,-0.448598131,-0.336448598,-0.443925234,-0.434579439,-0.626168224,-0.495327103,-0.742990654,-0.551401869,-0.85046729,-0.224299065,-0.504672897,-0.280373832,-0.728971963,-0.308411215,-0.873831776,-0.341121495,-1,-0.11682243,-0.495327103,-0.126168224,-0.696261682,-0.130841121,-0.827102804,-0.135514019,-0.953271028,-0.014018692,-0.439252336,-0.056074766,-0.504672897,-0.074766355,-0.425233645,-0.079439252,-0.355140187
20,0,0,-0.130232558,-0.051162791,-0.237209302,-0.204651163,-0.162790698,-0.353488372,-0.046511628,-0.437209302,-0.320930233,-0.446511628,-0.427906977,-0.63255814,-0.48372093,-0.748837209,-0.539534884,-0.851162791,-0.204651163,-0.506976744,-0.260465116,-0.730232558,-0.293023256,-0.879069767,-0.320930233,-1,-0.093023256,-0.493023256,-0.097674419,-0.679069767,-0.111627907,-0.818604651,-0.11627907,-0.948837209,0.023255814,-0.437209302,-0.027906977,-0.455813953,-0.055813953,-0.381395349,-0.055813953,-0.311627907
21,0,0,-0.337837838,-0.067567568,-0.601351351,-0.25,-0.756756757,-0.418918919,-0.722972973,-0.587837838,-0.466216216,-0.709459459,-0.554054054,-1,-0.695945946,-0.986486486,-0.77027027,-0.871621622,-0.337837838,-0.736486486,-0.648648649,-0.716216216,-0.621621622,-0.506756757,-0.506756757,-0.445945946,-0.236486486,-0.702702703,-0.560810811,-0.560810811,-0.486486486,-0.371621622,-0.371621622,-0.358108108,-0.175675676,-0.621621622,-0.445945946,-0.459459459,-0.385135135,-0.324324324,-0.283783784,-0.324324324
21,0,0,-0.331034483,-0.062068966,-0.606896552,-0.248275862,-0.765517241,-0.427586207,-0.731034483,-0.6,-0.462068966,-0.710344828,-0.572413793,-1,-0.710344828,-0.979310345,-0.772413793,-0.868965517,-0.337931034,-0.744827586,-0.655172414,-0.717241379,-0.613793103,-0.496551724,-0.496551724,-0.44137931,-0.234482759,-0.710344828,-0.55862069,-0.565517241,-0.475862069,-0.379310345,-0.35862069,-0.365517241,-0.165517241,-0.634482759,-0.448275862,-0.462068966,-0.379310345,-0.324137931,-0.268965517,-0.324137931
21,0,0,-0.317241379,-0.062068966,-0.593103448,-0.24137931,-0.751724138,-0.413793103,-0.744827586,-0.586206897,-0.475862069,-0.710344828,-0.579310345,-1,-0.724137931,-0.972413793,-0.786206897,-0.848275862,-0.344827586,-0.737931034,-0.662068966,-0.710344828,-0.627586207,-0.489655172,-0.517241379,-0.427586207,-0.24137931,-0.703448276,-0.55862069,-0.551724138,-0.475862069,-0.372413793,-0.365517241,-0.35862069,-0.165517241,-0.620689655,-0.44137931,-0.462068966,-0.386206897,-0.317241379,-0.282758621,-0.317241379
21,0,0,-0.326530612,-0.074829932,-0.591836735,-0.272108844,-0.741496599,-0.455782313,-0.707482993,-0.605442177,-0.448979592,-0.721088435,-0.537414966,-1,-0.680272109,-0.979591837,-0.755102041,-0.863945578,-0.326530612,-0.74829932,-0.62585034,-0.714285714,-0.598639456,-0.503401361,-0.489795918,-0.442176871,-0.217687075,-0.714285714,-0.537414966,-0.571428571,-0.462585034,-0.387755102,-0.346938776,-0.37414966,-0.149659864,-0.632653061,-0.421768707,-0.482993197,-0.367346939,-0.340136054,-0.265306122,-0.340136054
21,0,0,-0.319727891,-0.068027211,-0.578231293,-0.265306122,-0.721088435,-0.442176871,-0.700680272,-0.591836735,-0.43537415,-0.721088435,-0.537414966,-1,-0.680272109,-0.972789116,-0.74829932,-0.850340136,-0.306122449,-0.74829932,-0.612244898,-0.727891156,-0.585034014,-0.503401361,-0.476190476,-0.442176871,-0.197278912,-0.714285714,-0.517006803,-0.571428571,-0.442176871,-0.380952381,-0.326530612,-0.367346939,-0.12244898,-0.632653061,-0.401360544,-0.476190476,-0.346938776,-0.340136054,-0.244897959,-0.333333333
21,0,0,-0.315436242,-0.067114094,-0.583892617,-0.275167785,-0.724832215,-0.463087248,-0.684563758,-0.617449664,-0.436241611,-0.718120805,-0.530201342,-1,-0.67114094,-0.979865772,-0.738255034,-0.865771812,-0.308724832,-0.744966443,-0.610738255,-0.738255034,-0.590604027,-0.530201342,-0.489932886,-0.463087248,-0.208053691,-0.718120805,-0.516778523,-0.577181208,-0.44295302,-0.395973154,-0.33557047,-0.375838926,-0.134228188,-0.637583893,-0.402684564,-0.483221477,-0.342281879,-0.342281879,-0.248322148,-0.33557047
21,0,0,-0.317567568,-0.081081081,-0.567567568,-0.283783784,-0.709459459,-0.459459459,-0.689189189,-0.628378378,-0.425675676,-0.716216216,-0.533783784,-1,-0.675675676,-0.97972973,-0.736486486,-0.871621622,-0.310810811,-0.743243243,-0.614864865,-0.72972973,-0.608108108,-0.527027027,-0.513513514,-0.459459459,-0.202702703,-0.709459459,-0.52027027,-0.567567568,-0.459459459,-0.391891892,-0.344594595,-0.371621622,-0.135135135,-0.628378378,-0.412162162,-0.47972973,-0.358108108,-0.344594595,-0.256756757,-0.337837838
21,0,0,-0.32885906,-0.067114094,-0.597315436,-0.268456376,-0.738255034,-0.463087248,-0.691275168,-0.624161074,-0.44295302,-0.711409396,-0.55704698,-1,-0.691275168,-0.966442953,-0.744966443,-0.852348993,-0.315436242,-0.744966443,-0.624161074,-0.724832215,-0.597315436,-0.510067114,-0.483221477,-0.44966443,-0.22147651,-0.711409396,-0.530201342,-0.570469799,-0.456375839,-0.382550336,-0.342281879,-0.362416107,-0.147651007,-0.630872483,-0.422818792,-0.469798658,-0.362416107,-0.32885906,-0.261744966,-0.322147651
